https://www.hknews.cn/list?page=3103	x	1	x	x	{"pr": "1.4687", "adc": "", "pcLong": 0, "pct": 1529539200000, "pt": 1600128000, "pureTextLen": 3000, "sr": 60, "spr": 1.6351828170881837}
https://www.hknews.cn/u/3104	x	2	x	x	{"pr": "0.4156", "adc": "", "pcLong": 262144, "pct": 1729468800, "pt": 0, "pureTextLen": 3000, "sr": 62, "spr": 1.839660153511701}
https://tieba.baidu.com/video/3105	x	1	x	x	{"pr": "1.7492", "adc": "", "pcLong": 0, "pct": 0, "pt": 1667347200, "pureTextLen": 200, "sr": 87, "spr": 5.411467229982531}
https://www.smallsite.net/article/3106.html	x	1	x	x	{"pr": "2.2420", "adc": "", "pcLong": 1048576, "pct": 1669161600, "pt": 1650067200, "pureTextLen": 200, "sr": 21, "spr": 0.06805978695005294}
https://www.moe.edu.cn/article/3107.html	x	1	x	x	{"pr": "0.3073", "adc": "{\"level\": 3}", "pcLong": 12884901888, "pct": 1596758400, "pt": 1679270400, "pureTextLen": 3000, "sr": 85, "spr": 6.448067714581543}
https://www.hknews.cn/article/3108.html	x	0	x	x	{"pr": "0.2514", "adc": "", "pcLong": 0, "pct": 1622592000, "pt": 1595203200, "pureTextLen": 200, "sr": 64, "spr": 1.8462693264406378}
https://blog.csdn.net/	x	0	x	x	{"pr": "0.9703", "adc": "", "pcLong": 524288, "pct": 1708732800, "pt": 0, "pureTextLen": 3000, "sr": 83, "spr": 3.7836647346216132}
https://www.smallsite.net/u/3110	x	5	x	x	{"pr": "0.8073", "adc": "", "pcLong": 536870912, "pct": 1498176000, "pt": 1700179200, "pureTextLen": 800, "sr": 16, "spr": 0.6633501347836304}
https://www.bendibao.com/item/3111	x	5	x	x	{"pr": "0.6500", "adc": "", "pcLong": 0, "pct": 1685923200, "pt": 1579737600, "pureTextLen": 800, "sr": 72, "spr": 2.548642043612423}
https://www.gov.cn/item/3112	x	5	x	x	{"pr": "0.9770", "adc": "{\"level\": 3}", "pcLong": 4195328, "pct": 1615507200, "pt": 1745625600, "pureTextLen": 800, "sr": 95, "spr": 7.530501425152931}
https://www.example.com/forum/thread-3113	x	3	x	x	{"pr": "0.4242", "adc": "", "pcLong": 16778240, "pct": 1635033600, "pt": 1475798400, "pureTextLen": 800, "sr": 41, "spr": 1.3622048928603963}
https://www.gov.cn/forum/thread-3114	x	1	x	x	{"pr": "1.3765", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1533081600, "pt": 0, "pureTextLen": 3000, "sr": 95, "spr": 7.739694417398901}
https://www.gov.cn/news/3115	x	5	x	x	{"pr": "0.7848", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 0, "pt": 1618531200, "pureTextLen": 50, "sr": 94, "spr": 7.92547819781573}
https://news.sina.com.cn/list?page=3116	x	5	x	x	{"pr": "1.6843", "adc": "{\"level\": 1}", "pcLong": 0, "pct": 1666051200, "pt": 0, "pureTextLen": 200, "sr": 81, "spr": 5.469289637349579}
https://tieba.baidu.com/	x	1	x	x	{"pr": "0.2412", "adc": "", "pcLong": 2048, "pct": 1639094400, "pt": 1509235200, "pureTextLen": 800, "sr": 87, "spr": 5.455682093478878}
https://news.sina.com.cn/article/3118.html	x	5	x	x	{"pr": "0.6331", "adc": "{\"level\": 1}", "pcLong": 0, "pct": 1508025600, "pt": 0, "pureTextLen": 200, "sr": 88, "spr": 4.528312403439218}
https://www.smallsite.net/video/3119	x	2	x	x	{"pr": "1.5955", "adc": "", "pcLong": 0, "pct": 1585699200, "pt": 1595376000, "pureTextLen": 400, "sr": 17, "spr": 0.28729777679477836}
https://www.example.com/item/3120	x	5	x	x	{"pr": "1.1667", "adc": "", "pcLong": 4294967296, "pct": 1516406400, "pt": 1486684800, "pureTextLen": 800, "sr": 41, "spr": 1.1802131871354389}
https://www.ucla.edu/item/3121	x	2	x	x	{"pr": "0.4988", "adc": "", "pcLong": 8590458880, "pct": 1654819200, "pt": 1741305600, "pureTextLen": 200, "sr": 95, "spr": 7.580065023296507}
https://spam.example.org/u/3122	x	0	x	x	{"pr": "0.4629", "adc": "", "pcLong": 16777216, "pct": 1687651200, "pt": 1489363200, "pureTextLen": 800, "sr": 2, "spr": 0.0}
https://spam.example.org/news/3123	x	3	x	x	{"pr": "1.4099", "adc": "", "pcLong": 1024, "pct": 1575331200, "pt": 1510358400, "pureTextLen": 50, "sr": 1, "spr": 0.3849635434795645}
https://spam.example.org/u/3124	x	1	x	x	{"pr": "1.0278", "adc": "", "pcLong": 8589934592, "pct": 1579132800, "pt": 1751500800, "pureTextLen": 400, "sr": 1, "spr": 0.0}
https://news.sina.com.cn/news/3125	x	1	x	x	{"pr": "0.2799", "adc": "{\"level\": 1}", "pcLong": 0, "pct": 0, "pt": 1721001600, "pureTextLen": 3000, "sr": 88, "spr": 5.274892631689403}
https://www.gov.cn/	x	5	x	x	{"pr": "4.2730", "adc": "{\"level\": 3}", "pcLong": 1049600, "pct": 1615852800000, "pt": 1615334400, "pureTextLen": 200, "sr": 93, "spr": 8.071220144000469}
https://tieba.baidu.com/article/3127.html	x	3	x	x	{"pr": "0.7428", "adc": "", "pcLong": 536870912, "pct": 1652054400, "pt": 1485043200, "pureTextLen": 3000, "sr": 79, "spr": 5.520644481874276}
https://www.bendibao.com/item/3128	x	2	x	x	{"pr": "1.4548", "adc": "", "pcLong": 1024, "pct": 1713830400, "pt": 0, "pureTextLen": 800, "sr": 74, "spr": 2.7382542088115605}
https://shop.taobao.com/	x	3	x	x	{"pr": "0.2241", "adc": "", "pcLong": 0, "pct": 1567814400, "pt": 1513728000, "pureTextLen": 50, "sr": 90, "spr": 6.091024720988058}
https://tieba.baidu.com/user/3130/posts	x	3	x	x	{"pr": "1.5664", "adc": "", "pcLong": 524288, "pct": 0, "pt": 0, "pureTextLen": 50, "sr": 85, "spr": 5.554055630299339}
https://www.example.com/item/3131	x	0	x	x	{"pr": "0.1213", "adc": "", "pcLong": 4295491584, "pct": 0, "pt": 1466035200, "pureTextLen": 400, "sr": 44, "spr": 1.3347380406813576}
https://www.smallsite.net/user/3132/posts	x	1	x	x	{"pr": "0.2153", "adc": "", "pcLong": 16777216, "pct": 1603670400, "pt": 0, "pureTextLen": 800, "sr": 20, "spr": 0.598818322879245}
https://www.gov.cn/article/3133.html	x	5	x	x	{"pr": "1.0941", "adc": "{\"level\": 3}", "pcLong": 65536, "pct": 0, "pt": 0, "pureTextLen": 50, "sr": 91, "spr": 8.49458437806599}
https://spam.example.org/user/3134/posts	x	3	x	x	{"pr": "0.8407", "adc": "", "pcLong": 283468890112, "pct": 1696809600, "pt": 1445644800, "pureTextLen": 3000, "sr": 4, "spr": 0.0}
https://www.hknews.cn/list?page=3135	x	5	x	x	{"pr": "0.8185", "adc": "", "pcLong": 4295499776, "pct": 1538870400, "pt": 1751760000, "pureTextLen": 50, "sr": 58, "spr": 2.3239305744001104}
https://music.163.com/news/3136	x	1	x	x	{"pr": "5.1261", "adc": "", "pcLong": 1024, "pct": 1626998400, "pt": 0, "pureTextLen": 3000, "sr": 87, "spr": 4.593902990695233}
https://spam.example.org/forum/thread-3137	x	5	x	x	{"pr": "1.0466", "adc": "", "pcLong": 8589934592, "pct": 1752624000000, "pt": 1541721600, "pureTextLen": 200, "sr": 8, "spr": 0.0}
https://www.smallsite.net/	x	3	x	x	{"pr": "1.2304", "adc": "", "pcLong": 537919488, "pct": 1571184000, "pt": 1420070400, "pureTextLen": 3000, "sr": 19, "spr": 0.0}
https://edu.example.edu.com/item/3139	x	5	x	x	{"pr": "2.8079", "adc": "", "pcLong": 262144, "pct": 1532563200, "pt": 0, "pureTextLen": 400, "sr": 49, "spr": 1.8358253816325467}
https://www.smallsite.net/article/3140.html	x	5	x	x	{"pr": "4.6360", "adc": "", "pcLong": 0, "pct": 1593043200, "pt": 1429228800, "pureTextLen": 50, "sr": 22, "spr": 0.49814276388724904}
https://baike.baidu.com/video/3141	x	2	x	x	{"pr": "2.1022", "adc": "{\"level\": 2}", "pcLong": 65536, "pct": 1691884800000, "pt": 1741392000, "pureTextLen": 800, "sr": 93, "spr": 9.1446223104192}
https://blog.csdn.net/list?page=3142	x	5	x	x	{"pr": "1.3214", "adc": "", "pcLong": 0, "pct": 1598313600, "pt": 1704326400, "pureTextLen": 3000, "sr": 83, "spr": 4.422792338922619}
https://baike.baidu.com/	x	3	x	x	{"pr": "1.3264", "adc": "{\"level\": 2}", "pcLong": 0, "pct": 1686009600, "pt": 0, "pureTextLen": 3000, "sr": -1, "spr": 9.360511037645754}
https://www.example.com/u/3144	x	2	x	x	{"pr": "0.9574", "adc": "", "pcLong": 0, "pct": 1518220800000, "pt": 1489276800, "pureTextLen": 3000, "sr": 37, "spr": 0.8271498786012552}
https://tieba.baidu.com/forum/thread-3145	x	2	x	x	{"pr": "0.4614", "adc": "", "pcLong": 0, "pct": 1528761600, "pt": 1631836800, "pureTextLen": 200, "sr": 83, "spr": 5.842484084822748}
https://blog.csdn.net/article/3146.html	x	0	x	x	{"pr": "1.8087", "adc": "", "pcLong": 274878955520, "pct": 1601683200, "pt": 1518739200, "pureTextLen": 3000, "sr": 82, "spr": 3.6730909608231936}
https://www.zhihu.com/article/3147.html	x	3	x	x	{"pr": "0.2971", "adc": "", "pcLong": 0, "pct": 1532822400, "pt": 1641513600, "pureTextLen": 3000, "sr": 89, "spr": 7.253371695975451}
https://baike.baidu.com/article/3148.html	x	0	x	x	{"pr": "1.6697", "adc": "{\"level\": 2}", "pcLong": 0, "pct": 1605312000, "pt": 1453852800, "pureTextLen": 200, "sr": 89, "spr": 9.269345228460335}
https://music.163.com/video/3149	x	2	x	x	{"pr": "16.5525", "adc": "", "pcLong": 8589934592, "pct": 1564704000, "pt": 1713484800, "pureTextLen": 800, "sr": 78, "spr": 4.170631314472128}
https://www.gov.cn/u/3150	x	5	x	x	{"pr": "0.6391", "adc": "{\"level\": 3}", "pcLong": 4259840, "pct": 1648080000000, "pt": 1517443200, "pureTextLen": 200, "sr": 92, "spr": 7.946144361769377}
https://www.ucla.edu/u/3151	x	0	x	x	{"pr": "1.7183", "adc": "", "pcLong": 0, "pct": 1624147200, "pt": 1714780800, "pureTextLen": 3000, "sr": 86, "spr": 7.117097446450392}
https://www.zhihu.com/item/3152	x	5	x	x	{"pr": "0.6661", "adc": "", "pcLong": 526336, "pct": 1577491200, "pt": 1642636800, "pureTextLen": 400, "sr": 91, "spr": 6.63822500460478}
https://edu.example.edu.com/list?page=3153	x	3	x	x	{"pr": "2.6594", "adc": "", "pcLong": 0, "pct": 1583539200, "pt": 1557878400, "pureTextLen": 3000, "sr": 48, "spr": 1.366441043731227}
https://www.smallsite.net/video/3154	x	3	x	x	{"pr": "0.7977", "adc": "", "pcLong": 0, "pct": 1509753600, "pt": 1477008000, "pureTextLen": 800, "sr": 19, "spr": 0.16146376903809595}
https://shop.taobao.com/	x	5	x	x	{"pr": "0.4029", "adc": "", "pcLong": 274878169088, "pct": 1687996800, "pt": 1616716800, "pureTextLen": 400, "sr": 84, "spr": 5.721591294892464}
https://www.zhihu.com/news/3156	x	5	x	x	{"pr": "1.2368", "adc": "", "pcLong": 0, "pct": 1578355200, "pt": 1489968000, "pureTextLen": 200, "sr": 86, "spr": 7.3485188565352075}
https://tieba.baidu.com/list?page=3157	x	1	x	x	{"pr": "0.6570", "adc": "", "pcLong": 0, "pct": 1508716800, "pt": 0, "pureTextLen": 400, "sr": 84, "spr": 5.494094189438275}
https://www.bendibao.com/list?page=3158	x	5	x	x	{"pr": "0.8109", "adc": "", "pcLong": 0, "pct": 1757030400000, "pt": 0, "pureTextLen": 400, "sr": 66, "spr": 3.0029111566634272}
https://edu.example.edu.com/video/3159	x	5	x	x	{"pr": "1.2538", "adc": "", "pcLong": 0, "pct": 1517356800, "pt": 1411948800, "pureTextLen": 800, "sr": 51, "spr": 1.4315181494628257}
https://www.moe.edu.cn/user/3160/posts	x	0	x	x	not-json
https://edu.example.edu.com/u/3161	x	0	x	x	{"pr": "3.3154", "adc": "", "pcLong": 0, "pct": 1567382400, "pt": 1502236800, "pureTextLen": 50, "sr": 51, "spr": 1.0259165505041725}
https://baike.baidu.com/forum/thread-3162	x	1	x	x	{"pr": "0.2313", "adc": "{\"level\": 2}", "pcLong": 67108864, "pct": 1575072000, "pt": 1554422400, "pureTextLen": 50, "sr": 89, "spr": 8.647071803145213}
https://www.ucla.edu/news/3163	x	5	x	x	{"pr": "2.2257", "adc": "", "pcLong": 4831903744, "pct": 1688083200, "pt": 1651622400, "pureTextLen": 400, "sr": 86, "spr": 7.86060606026014}
https://baike.baidu.com/item/3164	x	1	x	x	{"pr": "2.7877", "adc": "{\"level\": 2}", "pcLong": 0, "pct": 1651449600, "pt": 1435708800, "pureTextLen": 800, "sr": 94, "spr": 8.549710924315537}
https://www.smallsite.net/	x	3	x	x	{"pr": "0.7527", "adc": "", "pcLong": 2048, "pct": 1726531200, "pt": 0, "pureTextLen": 3000, "sr": 20, "spr": 0.0}
https://edu.example.edu.com/video/3166	x	5	x	x	{"pr": "0.3719", "adc": "", "pcLong": 0, "pct": 1658016000000, "pt": 1633824000, "pureTextLen": 3000, "sr": 49, "spr": 1.5129174217876025}
https://www.hknews.cn/	x	5	x	x	{"pr": "0.2245", "adc": "", "pcLong": 65536, "pct": 1631750400, "pt": 1667347200, "pureTextLen": 50, "sr": 57, "spr": 2.050308985795507}
https://www.example.com/forum/thread-3168	x	2	x	x	{"pr": "0.4749", "adc": "", "pcLong": 524288, "pct": 0, "pt": 1484438400, "pureTextLen": 50, "sr": 42, "spr": 1.12770469441088}
https://baike.baidu.com/news/3169	x	5	x	x	{"pr": "0.1438", "adc": "{\"level\": 2}", "pcLong": 0, "pct": 0, "pt": 1437091200, "pureTextLen": 400, "sr": 96, "spr": 8.81421029368708}
https://www.ucla.edu/u/3170	x	1	x	x	{"pr": "0.1867", "adc": "", "pcLong": 1048576, "pct": 0, "pt": 0, "pureTextLen": 3000, "sr": 92, "spr": 7.213753590143945}
https://news.sina.com.cn/u/3171	x	5	x	x	{"pr": "0.2631", "adc": "{\"level\": 1}", "pcLong": 0, "pct": 1666569600, "pt": 1599091200, "pureTextLen": 400, "sr": 88, "spr": 5.216277899981036}
https://www.bendibao.com/forum/thread-3172	x	5	x	x	{"pr": "1.2054", "adc": "", "pcLong": 4294967296, "pct": 1625788800000, "pt": 0, "pureTextLen": 800, "sr": 74, "spr": 3.321657094215531}
https://www.smallsite.net/list?page=3173	x	3	x	x	{"pr": "8.3723", "adc": "", "pcLong": 0, "pct": 1582502400, "pt": 1449100800, "pureTextLen": 400, "sr": 22, "spr": 0.7770910021129322}
https://edu.example.edu.com/news/3174	x	0	x	x	not-json
https://www.example.com/user/3175/posts	x	3	x	x	{"pr": "2.1340", "adc": "", "pcLong": 4831838208, "pct": 1522886400, "pt": 1501286400, "pureTextLen": 50, "sr": 36, "spr": 0.6856259317201159}
https://baike.baidu.com/article/3176.html	x	2	x	x	{"pr": "3.7685", "adc": "{\"level\": 2}", "pcLong": 1024, "pct": 1553472000, "pt": 0, "pureTextLen": 400, "sr": 89, "spr": 9.136227281973948}
https://spam.example.org/article/3177.html	x	0	x	x	{"pr": "0.6667", "adc": "", "pcLong": 4294968320, "pct": 1661126400, "pt": 1688083200, "pureTextLen": 3000, "sr": 6, "spr": 0.32812982360711573}
https://tieba.baidu.com/u/3178	x	1	x	x	{"pr": "4.8005", "adc": "", "pcLong": 0, "pct": 1657756800, "pt": 1543104000, "pureTextLen": 200, "sr": 86, "spr": 5.06080547472733}
https://www.smallsite.net/list?page=3179	x	1	x	x	{"pr": "0.8223", "adc": "", "pcLong": 4294967296, "pct": 1548115200, "pt": 1642896000, "pureTextLen": 400, "sr": 15, "spr": 0.583835374077597}
https://blog.csdn.net/article/3180.html	x	1	x	x	{"pr": "0.4039", "adc": "", "pcLong": 274877906944, "pct": 1519257600, "pt": 0, "pureTextLen": 200, "sr": 81, "spr": 4.249140569990577}
https://www.gov.cn/list?page=3181	x	3	x	x	{"pr": "0.2292", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1699488000, "pt": 0, "pureTextLen": 400, "sr": 90, "spr": 8.432351166730864}
https://www.example.com/item/3182	x	5	x	x	{"pr": "4.5002", "adc": "", "pcLong": 2048, "pct": 0, "pt": 0, "pureTextLen": 50, "sr": 42, "spr": 1.357445847426051}
https://www.zhihu.com/u/3183	x	5	x	x	{"pr": "0.6185", "adc": "", "pcLong": 8192, "pct": 1628726400, "pt": 1536364800, "pureTextLen": 3000, "sr": 93, "spr": 6.993512758542834}
https://www.bendibao.com/list?page=3184	x	5	x	x	{"pr": "0.2784", "adc": "", "pcLong": 67108864, "pct": 1568764800, "pt": 1434153600, "pureTextLen": 50, "sr": 70, "spr": 3.0016410551751767}
https://www.bendibao.com/news/3185	x	1	x	x	{"pr": "1.3215", "adc": "", "pcLong": 4294967296, "pct": 1720569600, "pt": 1748649600, "pureTextLen": 50, "sr": 70, "spr": 2.713109403153776}
https://baike.baidu.com/list?page=3186	x	5	x	x	{"pr": "0.2742", "adc": "{\"level\": 2}", "pcLong": 0, "pct": 1667865600000, "pt": 1686873600, "pureTextLen": 50, "sr": 95, "spr": 9.100463692933856}
https://www.smallsite.net/article/3187.html	x	3	x	x	{"pr": "1.4344", "adc": "", "pcLong": 65536, "pct": 1567036800, "pt": 0, "pureTextLen": 50, "sr": 21, "spr": 0.4851853337884246}
https://www.bendibao.com/list?page=3188	x	0	x	x	{"pr": "1.5593", "adc": "", "pcLong": 274945016832, "pct": 1644451200, "pt": 0, "pureTextLen": 800, "sr": 74, "spr": 3.009483975131048}
https://www.moe.edu.cn/item/3189	x	5	x	x	{"pr": "0.4890", "adc": "{\"level\": 3}", "pcLong": 4196352, "pct": 1541462400, "pt": 1675641600, "pureTextLen": 200, "sr": 91, "spr": 6.626376596785691}
https://spam.example.org/news/3190	x	2	x	x	{"pr": "1.2993", "adc": "", "pcLong": 1572864, "pct": 1542153600, "pt": 0, "pureTextLen": 200, "sr": 2, "spr": 0.0}
https://music.163.com/item/3191	x	3	x	x	{"pr": "3.0941", "adc": "", "pcLong": 0, "pct": 1737590400, "pt": 1534636800, "pureTextLen": 50, "sr": 83, "spr": 4.641536157066568}
https://news.sina.com.cn/	x	1	x	x	{"pr": "1.3831", "adc": "{\"level\": 1}", "pcLong": 0, "pct": 1606348800, "pt": 1701820800, "pureTextLen": 800, "sr": 87, "spr": 4.9141601576068075}
https://www.bendibao.com/	x	3	x	x	{"pr": "4.3787", "adc": "", "pcLong": 0, "pct": 1562544000000, "pt": 1444176000, "pureTextLen": 50, "sr": 70, "spr": 3.496818033717664}
https://spam.example.org/	x	3	x	x	{"pr": "1.7332", "adc": "", "pcLong": 0, "pct": 1725235200, "pt": 1536278400, "pureTextLen": 400, "sr": 0, "spr": 0.24136781422718223}
https://baike.baidu.com/user/3195/posts	x	3	x	x	{"pr": "0.4779", "adc": "{\"level\": 2}", "pcLong": 2048, "pct": 1532995200, "pt": 0, "pureTextLen": 400, "sr": 93, "spr": 9.084916441548886}
https://www.bendibao.com/video/3196	x	5	x	x	{"pr": "0.5677", "adc": "", "pcLong": 65536, "pct": 0, "pt": 1723766400, "pureTextLen": 50, "sr": 69, "spr": 2.730139842887732}
https://www.moe.edu.cn/list?page=3197	x	2	x	x	{"pr": "0.5119", "adc": "{\"level\": 3}", "pcLong": 327680, "pct": 1744416000, "pt": 1697155200, "pureTextLen": 400, "sr": 85, "spr": 6.370417684181775}
https://shop.taobao.com/video/3198	x	5	x	x	{"pr": "1.2155", "adc": "", "pcLong": 1048576, "pct": 1567036800, "pt": 1490140800, "pureTextLen": 3000, "sr": 81, "spr": 5.915277760660538}
https://spam.example.org/u/3199	x	1	x	x	{"pr": "0.4233", "adc": "", "pcLong": 4831838208, "pct": 1667606400, "pt": 0, "pureTextLen": 200, "sr": 6, "spr": 0.0}
https://shop.taobao.com/article/3200.html	x	5	x	x	{"pr": "0.6688", "adc": "", "pcLong": 0, "pct": 1586217600, "pt": 1455753600, "pureTextLen": 3000, "sr": 89, "spr": 6.073040470813419}
https://www.bendibao.com/u/3201	x	3	x	x	{"pr": "1.4318", "adc": "", "pcLong": 536936448, "pct": 1705017600, "pt": 1633910400, "pureTextLen": 50, "sr": -1, "spr": 2.979592010154688}
https://www.ucla.edu/user/3202/posts	x	2	x	x	{"pr": "1.2735", "adc": "", "pcLong": 0, "pct": 1665792000, "pt": 1416528000, "pureTextLen": 3000, "sr": 85, "spr": 7.830291060196358}
https://tieba.baidu.com/forum/thread-3203	x	5	x	x	{"pr": "0.0762", "adc": "", "pcLong": 0, "pct": 1635379200, "pt": 1719619200, "pureTextLen": 800, "sr": 88, "spr": 5.083317039839226}
https://blog.csdn.net/	x	5	x	x	{"pr": "2.7976", "adc": "", "pcLong": 0, "pct": 1653523200, "pt": 0, "pureTextLen": 3000, "sr": 78, "spr": 4.329570817827247}
https://www.example.com/user/3205/posts	x	0	x	x	{"pr": "1.2143", "adc": "", "pcLong": 0, "pct": 1648944000, "pt": 0, "pureTextLen": 400, "sr": 43, "spr": 1.01878634861972}
https://www.example.com/list?page=3206	x	1	x	x	{"pr": "3.8434", "adc": "", "pcLong": 0, "pct": 1552262400, "pt": 1677283200, "pureTextLen": 800, "sr": 35, "spr": 0.806696665882179}
https://tieba.baidu.com/u/3207	x	5	x	x	{"pr": "2.3449", "adc": "", "pcLong": 589824, "pct": 1586131200, "pt": 1449446400, "pureTextLen": 200, "sr": 89, "spr": 5.192132769462878}
https://tieba.baidu.com/user/3208/posts	x	1	x	x	{"pr": "1.5864", "adc": "", "pcLong": 0, "pct": 1608940800, "pt": 1711497600, "pureTextLen": 3000, "sr": 89, "spr": 5.898998958486599}
https://www.hknews.cn/video/3209	x	5	x	x	{"pr": "11.5460", "adc": "", "pcLong": 8589934592, "pct": 0, "pt": 0, "pureTextLen": 3000, "sr": 63, "spr": 2.3492516344228616}
https://www.bendibao.com/video/3210	x	2	x	x	{"pr": "0.7287", "adc": "", "pcLong": 524288, "pct": 1528243200, "pt": 1724716800, "pureTextLen": 3000, "sr": 66, "spr": 2.8188968065293203}
https://www.example.com/item/3211	x	0	x	x	{"pr": "0.6342", "adc": "", "pcLong": 8192, "pct": 0, "pt": 0, "pureTextLen": 3000, "sr": 42, "spr": 0.7267606957522431}
https://spam.example.org/article/3212.html	x	1	x	x	{"pr": "5.1014", "adc": "", "pcLong": 0, "pct": 1648684800, "pt": 1451952000, "pureTextLen": 800, "sr": 8, "spr": 0.1285886857942622}
https://www.moe.edu.cn/forum/thread-3213	x	2	x	x	{"pr": "1.0594", "adc": "{\"level\": 3}", "pcLong": 0, "pct": 1512950400, "pt": 1635206400, "pureTextLen": 400, "sr": 92, "spr": 6.941189902976023}
https://shop.taobao.com/video/3214	x	0	x	x	not-json
https://www.zhihu.com/	x	3	x	x	{"pr": "1.0407", "adc": "", "pcLong": 1114112, "pct": 1596412800, "pt": 1603584000, "pureTextLen": 400, "sr": 89, "spr": 6.812229890628923}
https://tieba.baidu.com/article/3216.html	x	5	x	x	{"pr": "1.6404", "adc": "", "pcLong": 0, "pct": 1521849600, "pt": 1581638400, "pureTextLen": 400, "sr": -1, "spr": 5.958423622005363}
https://www.ucla.edu/u/3217	x	5	x	x	{"pr": "0.5641", "adc": "", "pcLong": 65536, "pct": 1616889600, "pt": 0, "pureTextLen": 400, "sr": 94, "spr": 7.017350675839733}
https://www.gov.cn/news/3218	x	1	x	x	{"pr": "0.4167", "adc": "{\"level\": 3}", "pcLong": 274877906944, "pct": 1589328000, "pt": 1639958400, "pureTextLen": 3000, "sr": 90, "spr": 8.04480673674227}
https://spam.example.org/user/3219/posts	x	2	x	x	{"pr": "0.2406", "adc": "", "pcLong": 274877906944, "pct": 1590192000, "pt": 1548028800, "pureTextLen": 3000, "sr": 7, "spr": 0.0}
https://www.ucla.edu/item/3220	x	0	x	x	{"pr": "2.4171", "adc": "", "pcLong": 0, "pct": 1516579200, "pt": 0, "pureTextLen": 400, "sr": 94, "spr": 7.529434629602116}
https://www.smallsite.net/user/3221/posts	x	2	x	x	{"pr": "0.4245", "adc": "", "pcLong": 2048, "pct": 1599091200, "pt": 1439769600, "pureTextLen": 400, "sr": 22, "spr": 0.42304149420834786}
